Filename
"C:\Users\gmlwn\Downloads\QVR_2020_02_27_13_25_46.mp4"
Frame per second
0
Calibration X, Calibration Y
y = 0.93721016755221 * x + 0.0111730742117628,y = 1.30495402654035 * x + -0.0807096720589658
Screen Size W,H,Pixel Size W,H,Screen Origin X,Y,Z
73.7959199874202,151.691613307475,1080,2220,-53.1330623909425,0,0
Frame Index (0~),Screen Point X,Screen Point Y, Gaze Vector X, Gaze Vector Y, Gaze Vector Z
1093,228.094120977564,987.327131059696,-0.0392772018957704,0.15199562911312,-1
1094,-21.8130452433809,1107.32576809037,-0.108939012615134,0.185186007807722,-1
1095,-82.4920216663764,1067.90701512353,-0.124903975861131,0.172763377990873,-1
1096,-74.3180538793225,1101.82116474018,-0.12280724858356,0.181446398556401,-1
1097,-79.6453153126412,1071.96117394472,-0.124166233313275,0.172914332089992,-1
1098,-66.6009678880303,1091.00334325649,-0.12054473662069,0.177437646488396,-1
1099,-64.8637634780621,1089.28677606864,-0.119945867201518,0.176524027089579,-1
1100,-69.2227798032177,1103.56256013407,-0.121522769901867,0.181339371458429,-1
1101,-77.9917712577313,1090.94988383229,-0.12337398334172,0.177864452043152,-1
1102,-51.8273057932611,1101.71552953772,-0.115168765643763,0.180244327127913,-1
1103,-83.9901822067958,1159.33773509363,-0.123883990158537,0.196160116079861,-1
1104,-80.6709500453868,1187.81121422259,-0.122489155939549,0.204665717451731,-1
1105,-76.5588735630142,1198.29196540349,-0.121280160892263,0.208531157435424,-1
1106,-84.1785475335236,1232.30346969049,-0.123701572539181,0.218779663207417,-1
1107,-74.7839674337422,1250.31645903944,-0.121136427762695,0.223781935536441,-1
1108,-85.206511861682,1229.87056326909,-0.123911865336016,0.218355579998903,-1
1109,-53.3380583891328,1246.65231409797,-0.115293784976826,0.223184711106936,-1
1110,-66.8447679660886,1252.33899661195,-0.118741117672245,0.224489414988747,-1
1111,-59.2917595122764,1243.52409207475,-0.11678373835103,0.22202940569782,-1
1112,-57.1398387748885,1224.63117158203,-0.115900670604352,0.216435800874371,-1
1113,-52.8571083358447,1211.94874457054,-0.114515263111214,0.212368654479476,-1
1114,231.68243171815,1412.34602211951,-0.0356381924413822,0.267021913719397,-1
1115,238.323599637566,1402.21168480531,-0.0328225306797172,0.262840156547713,-1
1116,258.572765215727,1384.72457844595,-0.0257581248701038,0.256160491136347,-1
1117,275.385059534211,1395.13493335642,-0.0215175331943265,0.257971356965868,-1
1118,251.88185387924,1405.46526932324,-0.0270793293774358,0.261220204971078,-1
1119,246.179788165101,1403.16002980517,-0.0267768606586778,0.259119953736031,-1
1120,217.996634692924,1394.66198832257,-0.0347194183520078,0.257336661384875,-1
1121,213.438737546789,1383.54867355785,-0.0358320548041973,0.255338575915225,-1
1122,221.130610280801,1391.45771180909,-0.0337120470051541,0.256502651168307,-1
1123,233.910967337412,1380.07680176225,-0.0293693743625508,0.250855104998606,-1
1124,218.846427272041,1368.09840281041,-0.0338237013357889,0.24701671346936,-1
1125,30.5271288928145,1110.93519739485,-0.0868857391248307,0.178018439613798,-1
1126,25.691892892668,1048.47544646744,-0.0886058931443155,0.160693953153594,-1
1127,16.9236522717164,1091.49863990377,-0.0903867901920799,0.171833949538522,-1
1128,-3.58596550627805,1092.07994992094,-0.0959478950819602,0.171520918611352,-1
1129,-9.09474452220261,1083.26798645187,-0.0980032215761459,0.169753610321703,-1
1130,9.71391060712505,1059.71682383741,-0.0926705367277744,0.163330623270297,-1
1131,23.2318186331865,1036.34398798573,-0.0882882823107368,0.156255750965913,-1
1132,25.9932436301658,1013.88747323646,-0.0877379989348767,0.150131638641219,-1
1133,-53.5511511659198,996.962122821687,-0.109984708839641,0.146290524765731,-1
1134,-71.289856065242,980.110425800883,-0.114323376869448,0.141344118870659,-1
1135,-68.9196970286058,1033.70980979131,-0.114159896494913,0.15656534006962,-1
1136,-89.672271907266,1008.11395343947,-0.120537823688399,0.150906612834997,-1
1137,-90.3483595736842,1046.81099800278,-0.120958297557912,0.162318085476244,-1
1138,-62.3036099637892,1026.15571448327,-0.113400744805235,0.156483883580993,-1
1139,-66.4767025305883,1016.50020738769,-0.115274708076808,0.154501490492895,-1
1140,-85.6533108258633,1052.68301856353,-0.120844660123468,0.165790224209288,-1
1141,-76.8504255272123,1040.21586649634,-0.118695436457047,0.162706330941014,-1
1142,-69.822568667607,1027.67437506122,-0.117107082030478,0.159432806811654,-1
1143,-58.7964863221054,1051.53427352344,-0.114060308373367,0.166307275541966,-1
1144,-56.8172573694929,984.273542008553,-0.113697512100543,0.147862835283132,-1
1145,-36.1822534292146,1003.96918639593,-0.108412219243542,0.153347274022276,-1
1146,-48.6470633144042,989.463150350679,-0.111876324528215,0.149128920738967,-1
1147,-52.3055263494322,987.744197480367,-0.11284187263471,0.148294463279801,-1
1148,61.7357246553655,1007.36365368273,-0.0813945386442053,0.153375839212486,-1
1149,53.8618669972818,996.474860982264,-0.083472321694196,0.14997424813777,-1
1150,54.6188799033912,980.736691342028,-0.0828628105489522,0.145128277373698,-1
1151,51.2058298297275,968.560104218149,-0.0830240913541224,0.140979499482203,-1
1152,57.0910759130066,986.828167079678,-0.0804192635531841,0.144699099488646,-1
1153,50.6994714191052,1058.18735744812,-0.0820824103209302,0.163869200583617,-1
1154,46.4270534615389,1016.42174159132,-0.0835542085194214,0.152701027915084,-1
1155,61.3339255200928,1054.4107773525,-0.079523941062899,0.163181360914914,-1
1156,39.8220150350162,1057.62585885131,-0.084902767988621,0.163448928659842,-1
1157,46.5294732485913,990.105887305113,-0.0822934991523929,0.143869892268661,-1
1158,60.6492060781194,979.746752960397,-0.078421516897048,0.140931216727068,-1
1159,55.4037217090501,1024.35493804318,-0.0802098715323746,0.153182474847983,-1
1160,67.0167158335245,973.113057013791,-0.0769174164513075,0.137911143032838,-1
1161,65.2429585917647,1045.08358298048,-0.0771214736435614,0.157004590635767,-1
1162,74.7735372242211,1084.81176017968,-0.0740515102408568,0.167407142314397,-1
1163,69.982211707183,994.258472950878,-0.0743566987445918,0.141432711795506,-1
1164,64.8130046980851,1047.76874175528,-0.0752105436411328,0.155285545655923,-1
1165,62.660616498148,1083.10394489553,-0.0754512114434879,0.163818973295452,-1
1166,82.3932108362806,1126.62947092173,-0.0696361994385018,0.175557496947016,-1
1167,43.2586410936645,1110.21846197801,-0.0802517611089523,0.17099780033562,-1
1168,-26.4222876087516,1110.45104104015,-0.0993554120804881,0.170803230360638,-1
1169,-36.4601004932195,1094.03997531202,-0.103107549227848,0.166775752439555,-1
1170,-14.6525316027305,1078.37491757437,-0.0969326527609114,0.162525392142572,-1
1171,-56.4101464156735,1130.76417660778,-0.108473178737378,0.17680794835729,-1
1172,-33.2482044658274,1066.54124671779,-0.102116444220157,0.158707612663445,-1
1173,-65.9027288383648,1082.03480126724,-0.111464816522401,0.164271718920828,-1
1174,-94.8286302266053,1092.23471632896,-0.1197711725146,0.167738607414692,-1
1175,-85.3814709345372,1036.45511211899,-0.116609741940101,0.152089238933184,-1
1176,-90.193189359764,1064.14886359231,-0.117736298524131,0.159989098820878,-1
1177,-116.763019424338,1059.97101306932,-0.124997419153974,0.159167572506362,-1
1178,-95.2420113183525,1038.01591112609,-0.119483762117544,0.153764531919854,-1
1179,-110.832468667784,1051.26444494574,-0.12443090784413,0.157727840250947,-1
1180,-123.967809751527,1035.22569150082,-0.128273939576973,0.153686653372002,-1
1181,-109.358595481643,1026.68778144926,-0.124142701412447,0.151516146158582,-1
1182,-110.788078415964,992.302121734083,-0.124679480130681,0.142238098485873,-1
1183,-121.220715782645,1004.9412572379,-0.127377618552024,0.145609432626642,-1
1184,-134.260466990633,1030.97904639146,-0.131110057333735,0.152827072546089,-1
1185,-136.723915410999,1053.75059859384,-0.131974131973514,0.159646977679579,-1
1186,-123.957114413022,1098.27749630116,-0.12858092963276,0.172175040077315,-1
1187,-117.647535162638,1077.4064726792,-0.127066983495575,0.166561931587576,-1
1188,-124.884025561854,1019.25534924676,-0.12919951836586,0.151042632920445,-1
1189,-141.378310292522,1021.71348471425,-0.133737558156035,0.151414505417103,-1
1190,-134.424356850041,1123.66048166651,-0.131680367264958,0.17951116039428,-1
1191,-130.980813772287,1123.14615679017,-0.130347581850349,0.179344863929554,-1
1192,-139.842435940218,1159.79449349535,-0.132805806607405,0.1894866148382,-1
1193,-133.748970603612,1146.45541287657,-0.130678690358795,0.185493321807784,-1
1194,-123.287426803587,1174.69802776335,-0.127693797919825,0.193613438951786,-1
1195,-100.063422553024,1225.39565923685,-0.121285635376016,0.207780100997915,-1
1196,-85.9614135317252,1293.1198389692,-0.117050535640892,0.22661012271127,-1
1197,-97.1893112162468,1288.51362338857,-0.12039925780115,0.225410423613078,-1
1198,-101.016317288147,1227.76239295806,-0.121958801360414,0.208580023550468,-1
1199,-107.889581797392,1245.09517674099,-0.123940536548123,0.213299230206315,-1
1200,-101.63623390265,1240.15289536879,-0.122420641099512,0.211887090874596,-1
1201,-111.790778552841,1186.61014320719,-0.125373426808509,0.197078071787335,-1
1202,-101.042998288883,1279.89917400008,-0.122565337849945,0.223278437598982,-1
1203,-128.953395083767,1296.49058447091,-0.129975568334471,0.227343192218251,-1
1204,-128.170896131229,1262.67293393443,-0.129614294303302,0.21771246458989,-1
1205,-132.864269637609,1266.48652949295,-0.131434141185731,0.218664119054774,-1
1206,209.054305012146,1194.93814767653,-0.0374334774658992,0.19958916396096,-1
1207,287.069243921324,1195.18370278945,-0.0157362269713276,0.19956388503157,-1
1208,282.248935694011,1212.72345429848,-0.0169023478728915,0.203217876493581,-1
1209,287.542011051711,1227.45565109789,-0.0155827214692945,0.207403522731325,-1
1210,270.550306228148,1228.30695988524,-0.0208258559134618,0.208705951509491,-1
1211,279.750860173216,1202.37572374684,-0.0183976744808307,0.201167599757406,-1
1212,285.021219041041,1237.35779166736,-0.0165840247978041,0.210739933058875,-1
1213,270.75570834418,1248.44649885259,-0.020865434196516,0.214198946193967,-1
1214,261.180254175511,1238.01409985016,-0.0234359906119162,0.210880036663687,-1
1215,325.220235529265,1238.64921462231,-0.00606741407205922,0.211469677414375,-1
1216,338.283195638752,1242.43883100988,-0.00281169354508139,0.21281996115041,-1
1217,344.282337961455,1236.23129359209,-0.00141918283944665,0.211289458093154,-1
1218,335.83202272842,1255.67236201028,-0.00388069298503076,0.216533396987147,-1
1219,358.884337641861,1244.08865021817,0.0025406582465192,0.213179194182373,-1
1220,365.96244005256,1239.36285009554,0.00419595770141681,0.212061476596726,-1
1221,366.85763533479,1199.01199909009,0.00426125872621441,0.200807238896285,-1
1222,365.433910943352,1233.70780058204,0.00403669840523466,0.210284951220515,-1
1223,148.056410740965,1248.07092861664,-0.0559315136722097,0.214072473765696,-1
1224,112.968465681126,1268.39615149054,-0.0658855635845185,0.219635666092555,-1
1225,116.311012606885,1225.17393625934,-0.0650708780054385,0.208057041392049,-1
1226,94.1505267469131,1207.73584238665,-0.0705711002118413,0.203100737823854,-1
1227,112.803975660909,1223.6084748874,-0.0651243659461928,0.207121721004617,-1
1228,114.569418622136,1218.11295079582,-0.0645160348873704,0.205416871115891,-1
1229,132.958074305247,1224.11819028823,-0.0585128584516392,0.206582638112709,-1
1230,86.0293998457888,1062.94893550563,-0.0713223125035248,0.161136489980562,-1
1231,88.6587100416849,998.012799260302,-0.0694088407764963,0.142573355425576,-1
1232,70.1300082347421,1008.51005206504,-0.074458395659624,0.145919157847661,-1
1233,51.538670518392,1029.09351924358,-0.0806227691074068,0.151957944062998,-1
1234,55.083229203872,1002.01936813293,-0.081431749771657,0.145607740882906,-1
1235,33.7693753093728,1008.15638065383,-0.09010151651955,0.149970942431619,-1
1236,50.2837728339515,1022.964656731,-0.0862599441835244,0.153023781507404,-1
1237,50.2564626762655,1059.84198586395,-0.0894700026978941,0.165576578365282,-1
1238,136.264358868513,981.856828156009,-0.0683291873906454,0.146693723689502,-1
1239,150.232057549975,1015.81708614783,-0.0654637210940677,0.156903202683583,-1
1240,122.665636514082,1000.78002529095,-0.0729433252980969,0.152366665460575,-1
1241,135.956540879289,971.211316741396,-0.069001452599017,0.143768795996431,-1
1242,122.480432634335,989.418992292408,-0.0734546937530923,0.151052725046871,-1
1243,140.66188084316,995.773475052766,-0.0678614123056408,0.153660946645345,-1
1244,121.462822314791,1005.40488931017,-0.073041488936625,0.155186530034035,-1
1245,134.025922757299,996.787707875198,-0.0666708307961836,0.15215832819174,-1
1246,113.239663700255,1031.24813450369,-0.0703902746617401,0.162365745980809,-1
1247,104.677095141008,1027.40473852284,-0.073598803951694,0.163540963408153,-1
1248,127.885306320419,1023.44245817281,-0.0664227263545461,0.165235721170452,-1
1249,87.3374032089933,993.405039483685,-0.0720047166792561,0.157047953722336,-1
1250,72.7696523378546,985.632708603274,-0.0734430884061558,0.154205688128371,-1
1251,78.9889468722731,1002.09353109854,-0.0736605315491181,0.160329392101128,-1
1252,102.833107597241,996.378377549779,-0.0691784166828993,0.160502572212781,-1
1253,92.1639712892604,958.862360525973,-0.0724277392561282,0.150129207974931,-1
1254,86.448365135706,931.012181054617,-0.0751883524302036,0.141230713704349,-1
1255,106.817606235273,919.199816473111,-0.0728600908002129,0.139441859988727,-1
1256,10.2964548242052,961.569014592778,-0.10203463420529,0.153101990625871,-1
1257,-13.0828863606037,967.987994516948,-0.109837554157728,0.155165140170705,-1
1258,-24.3193874358336,932.450477518229,-0.111527605499329,0.143653893539688,-1
1259,-0.638549418438198,955.069032917494,-0.103440584978023,0.148735269472373,-1
1260,2.24780349373346,960.160023616065,-0.101960128157268,0.151233216602716,-1
1261,-4.56420004554784,951.568367826195,-0.104644007782917,0.151753106953618,-1
1262,-19.2102985793415,968.00649728302,-0.109201536455943,0.15819723107906,-1
1263,-32.0853108205068,979.806993814505,-0.112465501876661,0.160369371700225,-1
1264,-33.9631163845945,996.34230184073,-0.113945805076697,0.163695398221395,-1
1265,-5.45066795022799,1026.21117635718,-0.107634744791914,0.168845960639288,-1
1266,-30.0392619777238,1022.73645227295,-0.114247599959126,0.165719579324308,-1
1267,-5.99608510481461,1057.77905352567,-0.107176969019071,0.169268507666708,-1
1268,-20.6078184058308,1108.2017151176,-0.112334742714968,0.18031287191722,-1
1269,-19.9504077158138,1084.90019941285,-0.111349223915189,0.171012734349291,-1
1270,-22.6566765112664,1119.26687590441,-0.111215811304738,0.174476258801012,-1
1271,49.7420497893594,1103.05138848742,-0.0970564780420337,0.172393372245924,-1
1272,60.5624443182061,1108.61727106008,-0.10265576466299,0.184709927785986,-1
1273,78.1680044016868,1051.74213869625,-0.103647749498427,0.175666857484623,-1
1274,97.4734781906433,1101.79689821704,-0.0991470954047016,0.187091961302411,-1
1275,105.522446666306,1099.46006406528,-0.0978263343026225,0.183781529936141,-1
1276,82.7753384842149,1081.01583544889,-0.107720311531601,0.180378130445707,-1
1277,83.3798995990052,1097.20951846797,-0.108836826906909,0.185444689036704,-1
1278,82.2650215239844,1107.53569420298,-0.108273597494214,0.186391229379718,-1
1279,81.3305951416084,1041.06225577993,-0.106381632667645,0.166772018936137,-1
1280,77.4051871055222,1000.95320259424,-0.107204816265511,0.156410613576422,-1
1281,75.4035285771902,972.652842191334,-0.108812010178262,0.150101051136657,-1
1282,78.1697241884182,983.769455321711,-0.106728787558317,0.154175139514469,-1
1283,96.9726696097672,1017.5067066717,-0.100811855189982,0.165365674312848,-1
1284,103.342029873594,1031.3399235018,-0.0986573385915645,0.170548554869699,-1
1285,65.9642206154878,1143.18719762743,-0.106159985903229,0.202060354316811,-1
1286,72.5959666316236,1075.66559543415,-0.099708048437673,0.178966905044512,-1
1287,32.3887291423424,1195.66978127182,-0.10840410527655,0.211076901187644,-1
1288,45.2258371992384,1166.38027388151,-0.101009795484573,0.200438924895072,-1
1289,21.0402166610986,1123.77543212432,-0.104798312810957,0.185036006529788,-1
1290,71.956298980251,1251.70822311874,-0.0894066620829355,0.220670293781829,-1
1291,199.37444125806,1418.31384845808,-0.0513707868951536,0.26873893638489,-1
1292,184.228748266035,1473.08352047746,-0.0521056385804158,0.280704348150395,-1
1293,152.689961366533,1507.09141398481,-0.0589573250841323,0.287625991252015,-1
1294,126.584207625404,1487.17905849359,-0.0605885606391828,0.281529957984274,-1
1295,146.782911997219,1532.62256775346,-0.0503193578247765,0.292760764061703,-1
1296,134.466960484088,1476.40404986354,-0.0573142328027892,0.275159084418072,-1
1297,114.390811471553,1427.01215164051,-0.0657100030353741,0.261089221226177,-1
1298,107.152632405749,1373.54363186487,-0.0693941560324485,0.245137341741192,-1
